13026,135526,1640722565,127699,1640712149,
13028,183760,1640715564,183760,1640712442,
13030,160000,1640356815,161435,1640562228,
13032,448138,1640720268,446827,1640722333,
13034,273447,1640720337,270000,1640721784,
13036,14937801,1640721010,14554880,1640722027,
13038,10300000,1640665842,9606666,1640633928,
13040,256652,1640722145,248500,1640721193,
13042,237818,1640721476,230000,1640705158,
13044,516069,1640720584,503001,1640716326,
13046,572826,1640720066,486001,1640701356,
13048,161999,1640719366,152005,1640715886,
13050,158823,1640630469,179473,1640712040,
13052,149599,1640714304,145005,1640716330,
13054,148259,1640719683,78000,1640718202,
13056,177559,1640677102,172005,1640714365,
13058,168844,1640714139,168844,1640720700,
13060,193534,1640720991,193534,1640721989,
13062,190000,1640722591,184200,1640683705,
13064,500,1640710025,100,1640658193,
13066,3457,1640722301,3391,1640720754,
13149,21007,1640712932,12000,1640720046,
13151,218990,1640722449,215489,1640722404,
13153,15253,1640720759,14000,1640716637,
13155,19299,1640721618,18863,1640708170,
13157,145000,1640722324,143988,1640721701,
13159,237000,1640720500,190000,1640715469,
13161,2995001,1640713983,2111000,1640720441,
13163,1974999,1640719100,1732232,1640701310,
13165,982132,1640721252,915266,1640721457,
13167,985000,1640702963,1150509,1640721967,
13169,1887169,1640720880,1787865,1640722021,
13171,1200000,1640722082,959745,1640721605,
13173,23091,1640721414,23033,1640721297,
13175,12499,1640704890,11379,1640722011,
13190,4699040,1640722613,4699050,1640722597,
13227,2080724,1640721182,2041856,1640720693,
13229,124914,1640721388,124025,1640721434,
13231,28000000,1640717986,27000000,1640719888,
13233,4477157,1640722103,4373292,1640721964,
13235,2855000,1640722565,2794789,1640722555,
13237,42189999,1640722559,41800000,1640722605,
13239,28042520,1640722598,27885050,1640722545,
13245,55000,1640665034,41808,1640719685,
13256,72054,1640720025,89000,1640722012,
13263,23779956,1640722391,23440228,1640722486,
13265,3268257,1640721519,3195196,1640722305,
13267,2885889,1640678051,2901000,1640715321,
13269,2599990,1639916509,3100000,1640668306,
13271,3358108,1640722587,3266796,1640722389,
13277,22448,1640716454,10000,1640718382,
13383,815,1640720181,806,1640721878,
13385,2848,1640722434,2674,1640720228,
13387,4300,1640722614,3110,1640721523,
13389,3085,1640722168,2926,1640721320,
13391,21,1640722610,21,1640721950,
13421,4,1640722588,4,1640722565,
13431,95,1640722433,93,1640720804,
13439,1400,1640722552,1408,1640722612,
13441,1517,1640722556,1489,1640722559,
13448,91,1640718879,20,1640710791,
13451,239,1640308938,300,1640709462,
13454,218,1640718770,204,1640715560,
13457,280,1640719100,165,1640672708,
13460,365,1640715229,494,1640722020,
13463,444,1640714415,500,1640698910,
13466,1267,1640662607,2023,1640636011,
13469,374,1640713764,207,1640722550,
13472,942,1640716474,1203,1640722208,
13475,636,1640722445,636,1640722598,
13478,849,1640707338,715,1640719692,
13481,1032,1640718195,731,1640720851,
13484,1247,1640719560,1150,1640722305,
13487,1948,1640711025,1444,1640722602,
13490,1400,1640716821,1300,1640722334,
13493,1458,1640715421,1420,1640722513,
13496,2270,1640722357,2270,1640722598,
13499,2599,1640602235,2746,1640722231,
13502,4000,1640720849,3597,1640722609,
13505,1585,1640721535,1530,1640722139,
13508,3118,1640721685,2966,1640722520,
13511,5010,1640722536,5000,1640722607,
13573,387,1640721771,378,1640722592,
13576,44895000,1640722539,44100000,1640722451,
13652,76640700,1640722515,75850999,1640722595,
13657,1470,1640702898,1470,1640710300,
13658,180,1640719973,175,1640721531,
19478,432988,1640722057,430391,1640721352,
19481,583315,1640722611,580000,1640722542,
19484,899,1640722472,823,1640722510,
19486,864,1640684289,1357,1640705215,
19488,1377,1640556908,1404,1640685416,
19490,1937,1640721351,1937,1640722500,
19493,17400000,1640563826,14346195,1640676475,
19496,16000000,1640196925,15750000,1640569085,
19501,13700000,1638810052,9835332,1638574513,
19529,14500000,1640709036,14550000,1640722123,
19532,14000000,1639613619,16600476,1640498969,
19535,15300000,1640035335,15000000,1640494486,
19538,12000000,1638627354,15250000,1640286654,
19541,15000000,1640559316,15650000,1640711593,
19544,16400000,1640722521,16144002,1640722349,
19547,16211213,1640722540,16201000,1640722582,
19550,16533833,1640722564,16250230,1640721953,
19553,16699994,1640722611,16244002,1640722550,
19570,357,1640681339,39,1640626165,
19572,24,1640681674,24,1640647697,
19574,39,1640719050,311,1640427672,
19576,384,1640716120,65,1640717282,
19578,167,1640697342,167,1640722375,
19580,589,1640722446,581,1640722588,
19582,957,1640718866,952,1640722611,
19584,1,1640722519,1,1640717945,
19586,29312,1640720464,29312,1640720464,
19589,134950,1640686707,135000,1640722105,
19592,30999,1640722125,30999,1640722125,
19595,70000,1638962628,25000,1640468873,
19598,103067,1637107524,256802,1640675133,
19601,29869,1640721661,29869,1640722342,
19604,81074,1640426648,24000,1640657367,
19607,185000,1636559375,200000,1640711060,
19610,420466,1640707278,401000,1640720976,
19613,1793,1640722534,1733,1640717214,
19615,1843,1640722586,1702,1640722246,
19617,2297,1640722343,1600,1640721594,
19619,2769,1640722514,2769,1640722420,
19621,2038,1640722598,1950,1640721266,
19623,2258,1640722471,2010,1640722424,
19625,2999,1640719941,2970,1640722549,
19627,5342,1640722457,3600,1640722580,
19629,3600,1640722490,3200,1640722389,
19631,5552,1640722558,4603,1640722501,
19653,700,1640720763,810,1640720960,
19656,1415,1640710015,1489,1640702980,
19662,1020,1640722475,501,1640718624,
19665,132,1640708407,71,1640722422,
19669,398,1640722396,408,1640722499,
19672,2716,1640721622,2270,1640721202,
19701,8900000,1640677549,8003020,1640722230,
19707,41200000,1640720601,40800222,1640717565,
19724,7940,1640696377,7500,1640694307,
19727,18000,1640704025,1000,1640570071,
19912,240000,1640601792,4718,1640722182,
19915,9249,1640628862,1900,1640718193,
19918,10284,1640720960,3600,1640715865,
19921,823754,1640722510,808883,1640722489,
19924,879591,1640722450,871844,1640722465,
19927,729294,1640722512,677315,1640722386,
19930,1035654,1640722428,1029813,1640722374,
19933,1067266,1640722373,992241,1640722490,
19936,1162978,1640722557,1083096,1640722610,
19943,30000,1640718712,17210,1640708577,
19946,17944,1640605544,9168,1640711577,
19949,4726,1640717686,4730,1640718746,
19952,9994,1640712262,8618,1640705845,
19955,50000,1640713324,15000,1640717282,
19958,1950000,1640719553,1785000,1640709931,
19961,496969,1640709625,200000,1640718769,
19964,1947000,1640709661,1454286,1640709936,
19967,700000,1640709878,625000,1640722474,
19970,800000,1640710627,506000,1640721555,
19973,2600000,1640709549,2050001,1640720257,
19976,119000,1640673730,73000,1640660992,
19979,370000,1640720680,219569,1640709958,
19982,755000,1640648027,605000,1640722007,
19985,250000,1640632294,62666,1640676253,
19988,29488,1640697564,25000,1640721838,
19991,23190,1640715778,21941,1640719812,
19994,576252,1640722018,548812,1640722431,
19997,511791,1640721902,525000,1640720677,
20002,485241,1640722173,453245,1640719238,
20005,15999999,1640694490,15168445,1640716701,
20008,5125,1640667466,5003,1640713026,
20011,470000000,1640151153,461050001,1640387928,
20014,2147483647,1636798009,2147483647,1634974607,
20017,14200000,1640714377,14018018,1640714598,
20020,31000,1640718438,20000,1640721361,
20023,7000,1640722048,5326,1640713136,
20026,85696,1640721494,63481,1640718941,
20029,25000,1640718365,21139,1640721234,
20032,279997,1640585884,46328,1640706376,
20035,43999,1640717874,33300,1640722293,
20038,94715,1640716407,59596,1640722319,
20041,16349,1640716478,8971,1640722287,
20044,66622,1640714932,47521,1640722089,
20047,27910,1640716380,20150,1640722274,
20050,1195000,1640722298,1174078,1640720381,
20053,24081,1640720946,10007,1640717672,
20056,594499,1640720261,515000,1640722491,
20059,1230000,1640714935,1012000,1640716453,
20062,4652177,1640721947,4552345,1640721962,
20065,4427038,1640722097,4100000,1640721112,
20068,237315,1640721666,244000,1640719387,
20071,4421222,1640722215,4384312,1640720565,
20074,2900000,1640722057,2705000,1640720576,
20077,161724,1640722041,150555,1640717618,
20080,948000,1640648749,592654,1640720465,
20083,949999,1640692121,792000,1640671036,
20086,330000,1640645034,211446,1640661165,
20089,818775,1640692099,501044,1640714768,
20092,435000,1640585437,300000,1640630397,
20095,8375000,1640720982,8165111,1640720988,
20098,22900000,1640721669,22300004,1640719764,
20101,5349999,1640722192,5270000,1640718540,
20104,12974309,1640721678,12910000,1640718582,
20107,2424000,1640721689,2351000,1640721892,
20110,16514,1640718319,15989,1640716665,
20113,16000,1640708279,5008,1640720232,
20116,10808,1640720790,1000,1640685013,
20119,11632,1640685443,13000,1640719697,
20122,16000,1640720309,13000,1640721162,
20125,5372,1640719707,4001,1640721705,
20128,31543,1640719820,18000,1640721308,
20131,95133,1640721263,80000,1640717715,
20134,17207,1640722465,9300,1640714153,
20137,96997,1640721360,92800,1640722327,
20140,30000,1640722477,22561,1640722395,
20143,264999,1640722404,240000,1640722354,
20146,580657,1640713344,528001,1640709622,
20149,1108901,1640721482,1081289,1640719999,
20152,519000,1640721110,505601,1640721880,
20155,3300000,1640720769,3175000,1640721218,
20158,1300000,1640685447,750000,1640672782,
20161,422510,1640713958,412580,1640708562,
20166,77713,1640722057,86108,1640712989,
20169,16083,1640709409,14260,1640699154,
20172,4000,1640707159,5466,1640722293,
20175,6666,1640356331,10001,1640717350,
20178,21337,1640684468,19259,1640701759,
20181,11037,1640718017,8372,1640711080,
20184,7924,1640719255,7924,1640720230,
20187,2842,1640719375,1300,1640709753,
20190,10343,1640577400,16999,1640709779,
20193,6462,1640719329,3000,1640717894,
20196,5978,1640707575,6954,1640721284,
20199,5215903,1640720870,4951201,1640720738,
20202,1394000,1640716208,1263994,1640720208,
20205,574215,1640722441,561000,1640720472,
20208,265493,1640720166,253005,1640697422,
20211,3990000,1640722397,3882004,1640711339,
20214,2076546,1640715592,2008727,1640716437,
20217,1793213,1640721986,1793213,1640721985,
20220,30000,1640722562,27991,1640722377,
20223,99000,1640721495,86000,1640722378,
20226,18721,1640722332,14940,1640722425,
20229,18858,1640722494,13405,1640722541,
20232,28283,1640722272,24434,1640722170,
20235,28443,1640721857,23780,1640722477,
20238,776,1640721725,305,1640722404,
20240,2400,1640720316,2300,1640721585,
20243,9999,1640722438,5000,1640720784,
20246,2685,1640717967,2367,1640721110,
20251,761,1640720596,905,1640721807,
20254,828,1640708091,1500,1640721415,
20257,840,1640646464,104,1640722594,
20260,6999,1640674996,2500,1640719192,
20263,3087,1640721207,444,1640722577,
20266,10763,1640716681,8475,1640720709,
20269,8000,1640718014,7777,1640722586,
20272,3157,1640706229,1000,1640720379,
20275,2000,1640720674,2000,1640722608,
20376,50000,1640721044,56778,1640662549,
20379,120000,1639978971,60871,1636849515,
20382,110000,1640714593,69900,1640710895,
20385,107000,1640665070,6001,1640639669,
20433,665000,1640710762,615000,1640701599,
20436,1129000,1640687295,600000,1640721197,
20439,847000,1640701333,703000,1640721192,
20442,637981,1640702912,602000,1640701608,
20517,541136,1640722543,520819,1640721599,
20520,250000,1640722576,209999,1640722029,
20590,2000000,1640722571,3199052,1640719744,
20595,541293,1640722530,515001,1640722240,
20716,929784,1640722597,916308,1640722523,
20718,3362,1640722604,3194,1640722588,
20724,30800000,1640722516,30300000,1640722572,
20727,61642,1640722559,57744,1640722489,
20730,59703,1640722295,57001,1640720990,
20733,106200,1640721744,86650,1640722045,
20736,29207,1640722447,27747,1640722506,
20739,68889,1640722580,44855,1640721372,
20749,1623,1640719829,1112,1640721826,
20756,475286,1640717710,450000,1640720362,
20849,406,1640722565,398,1640722507,
20997,1014721000,1640722105,1007300000,1640722137,
21000,24335876,1640722562,24022328,1640722415,
21003,12171581,1640722522,12000709,1640722610,
21006,102400000,1640722300,100020000,1640722322,
21009,63396,1640722578,58620,1640722491,
21012,89000000,1640722473,89000000,1640722371,
21015,10586947,1640722593,10501004,1640722401,
21018,9000000,1640722230,8988000,1640722314,
21021,69490454,1640722481,68750000,1640722606,
21024,68800834,1640722449,67890353,1640722475,
21028,1107290,1640722530,1089673,1640722274,
21034,18306171,1640722480,18048226,1640722405,
21043,97500000,1640670125,97125000,1640718036,
21047,47276,1640722432,46500,1640722425,
21049,148849000,1640721511,146001000,1640720956,
21079,1546620,1640722460,1549600,1640721706,
21081,1593,1640719007,335,1640486221,
21084,599,1640702077,342,1640665472,
21087,1692,1640714097,1870,1640645433,
21090,950,1640714842,728,1640708529,
21093,629,1640720187,630,1640640765,
21096,1226,1640575307,5,1640533981,
21099,450,1640704610,321,1640694610,
21102,634,1640704654,575,1640704726,
21105,2000,1640708751,1705,1640705552,
21108,12448,1640722536,10,1640704735,
21111,956,1640722519,671,1640662312,
21114,2368,1640710943,2200,1640715331,
21117,1100,1640704752,1100,1640711493,
21120,623,1640710769,461,1640665828,
21123,2613,1640707496,1927,1640721398,
21126,230,1640722342,850,1640663706,
21129,450,1640722325,1072,1640715088,
21140,886,1640722060,9,1640717544,
21143,1491,1640722395,1350,1640721840,
21146,1048,1640722368,1051,1640721128,
21157,661,1640702191,560,1640705699,
21160,905,1640722548,790,1640722274,
21163,1177,1640722592,1122,1640722362,
21166,2542,1640722586,2380,1640722334,
21177,1990,1640722223,1714,1640721920,
21180,1249,1640721141,1100,1640716637,
21183,2439,1640722536,2439,1640722490,
21202,675000,1640709513,540000,1640696434,
21257,3500,1640720436,3000,1640721229,
21270,7995360,1640721525,7770572,1640720931,
21279,1726337,1640722078,1708756,1640721808,
21298,434428,1640722411,425800,1640722535,
21301,739940,1640722252,713000,1640722433,
21304,558724,1640722396,555449,1640722506,
21316,348,1640722257,314,1640722232,
21318,528,1640708418,414,1640720726,
21320,761,1639972186,50,1640479736,
21322,845,1640634044,60,1640560141,
21324,1337,1640716512,25,1640717062,
21326,283,1640722581,264,1640722569,
21332,329,1640720630,300,1640722009,
21334,399,1640722027,562,1640721602,
21336,1880,1640721193,961,1640722009,
21338,269,1640722589,266,1640722598,
21347,4220,1640722408,4220,1640722408,
21350,240,1640721650,230,1640721498,
21352,805,1640720810,787,1640715538,
21387,162249,1640722090,161002,1640722449,
21477,499,1640722451,357,1640719468,
21480,2680,1640722574,2635,1640721603,
21483,840,1640722557,826,1640722336,
21486,32,1640721349,18,1640722046,
21488,1800,1640722502,1420,1640722595,
21490,359,1640721899,270,1640722009,
21504,173,1640720307,172,1640722350,
21512,637,1640720601,5,1640712277,
21515,1200,1640717845,800,1640721830,
21518,651,1640721793,1287,1640722282,
21521,1260,1640722346,1260,1640719527,
21543,79,1640722266,78,1640720304,
21545,25,1640722571,37,1640720694,
21555,31,1640722496,29,1640722143,
21622,80,1640722037,79,1640722604,
21626,1213,1640714123,1300,1640722552,
21634,27488777,1640721149,26835068,1640722212,
21637,18700000,1636393177,25500000,1640639823,
21643,674792,1640721957,604466,1640721985,
21646,24589,1640722101,18701,1640722526,
21649,2080000,1640716416,2000000,1640721806,
21652,2105,1640720991,2058,1640721130,
21684,2536,1640714132,3000,1640630498,
21690,936,1640722052,890,1640722076,
21730,4069027,1640685030,4150000,1640721527,
21733,5044540,1640722128,4961851,1640722465,
21736,30049,1640721522,28204,1640721074,
21739,29452,1640722121,24172,1640722259,
21742,127587,1640722485,123368,1640721702,
21745,1280000,1640715748,964000,1640693706,
21754,289,1640721735,218,1640720188,
21802,1316,1640722475,1265,1640722582,
21804,188000,1640720868,172289,1640722511,
21807,491177,1640721621,485555,1640722574,
21810,988300,1640713560,988888,1640722370,
21813,1979818,1640704087,1981111,1640722417,
21817,43978,1640722597,43750,1640722613,
21820,115,1640722612,111,1640722602,
21838,11998,1640707391,5148,1640721541,
21880,443,1640722543,431,1640722608,
21882,117000000,1640689254,104985000,1640405054,
21885,108000000,1635110996,95000000,1635112025,
21892,2250000,1640722586,2170777,1640721709,
21895,47924924,1640718914,47100000,1640720640,
21902,2400000,1640722598,2410000,1640722555,
21905,3746,1640722256,3700,1640722092,
21918,2281365,1640719948,2282000,1640721651,
21921,1350000,1639978907,1350000,1639978860,
21924,3999,1640515888,2723,1640626911,
21926,3500,1640262465,2900,1640622547,
21928,3431,1640696314,2962,1640683190,
21930,3739,1640721808,3701,1640722565,
21932,3894,1640722593,3851,1640722567,
21934,2958,1640683131,2690,1640719989,
21936,2769,1640718497,2240,1640720155,
21938,4999,1640560763,1501,1640643581,
21940,2323,1640719432,1606,1640722526,
21942,3000,1640721393,2786,1640717412,
21944,4041,1640722609,4027,1640722581,
21946,4065,1640722600,4016,1640722565,
21948,3525,1640722523,3407,1640722456,
21950,13500,1640715429,12551,1640721097,
21952,434,1640720101,378,1640721260,
21955,4000,1640693872,3701,1640722317,
21957,1305,1639337581,1928,1640589326,
21959,3777,1640442251,1389,1640532094,
21961,941,1637293031,2011,1640488686,
21963,2481,1639960060,2236,1640683422,
21965,2300,1640290778,2500,1640721808,
21967,3942,1640721349,3920,1640721794,
21969,3998,1640722521,3975,1640722159,
21971,4279,1640713271,3458,1640716508,
21973,11000,1640681968,10801,1640719057,
21975,11905,1640722482,11900,1640722487,
21978,10788,1640722456,10650,1640722553,
21981,9700,1640646223,7302,1640718663,
21984,4422,1640379144,4450,1640719759,
21987,2019,1640717503,1500,1640718773,
21994,1239,1639436741,1365,1640135850,
21997,248,1639338692,876,1640709089,
22003,30000000,1640722497,30026110,1640722044,
22006,30800000,1640721491,29899999,1640721103,
22097,2000000,1640690179,1807168,1640690204,
22100,42500000,1640632239,42101000,1640548241,
22103,136660,1640717629,132000,1640722439,
22106,49500,1640719550,40000,1640714370,
22111,91000,1640722042,87697,1640722611,
22118,696,1640712517,425,1640722261,
22121,400,1640694109,101,1640711496,
22124,11749,1640722596,11749,1640722579,
22192,1500,1640720476,1500,1640721902,
22195,1550,1640719283,1131,1640721955,
22198,1116,1640721995,932,1640721574,
22201,1950,1640722029,1766,1640720049,
22204,1351,1640721777,1350,1640716794,
22209,9985,1640722601,9550,1640722550,
22212,7822,1640722578,7822,1640720384,
22215,5274,1640718726,5034,1640721256,
22218,2900,1640710970,2064,1640721979,
22221,14500,1638826437,5558,1639950994,
22224,563,1640408038,21,1637692388,
22231,20602,1640719392,25255,1640722591,
22236,13400000,1640701869,12200000,1640721551,
22239,2803569,1640689413,1250018,1640690710,
22246,8916973,1640722013,8551697,1640722031,
22251,50,1640709876,5,1640721052,
22254,4,1640711324,16,1640720030,
22257,3,1640722223,3,1640719198,
22260,117,1640721702,116,1640721755,
22263,2000,1640666489,480,1640719955,
22266,499,1640721830,374,1640721379,
22269,106,1640717095,400,1640704930,
22272,680,1640721770,260,1640722048,
22275,4200,1640722084,2600,1640721499,
22278,4750,1640721961,3139,1640722558,
22281,6069,1640722586,5855,1640722439,
22284,18477,1640722614,18420,1640722499,
22290,4100000,1640706782,3761000,1640718911,
22294,7896212,1640722293,7768102,1640722566,
22296,5941621,1640722577,5831933,1640721829,
22299,3971159,1640718694,3972000,1640722132,
22302,7949999,1640719691,7950000,1640722265,
22305,15934337,1640719668,15935000,1640722557,
22324,119650000,1640722560,119149599,1640722121,
22326,35480000,1640722305,35112001,1640722505,
22327,13605435,1640722440,13501666,1640722502,
22328,15577169,1640722461,15462620,1640722493,
22368,7587340,1640722469,7457399,1640720757,
22372,6750000,1640555595,7001100,1640713590,
22430,3995,1640644306,501,1640720127,
22438,65600000,1640722415,65112525,1640721176,
22443,13000,1640722601,12012,1640722473,
22446,9700,1640722587,9542,1640722345,
22449,10708,1640719367,10138,1640719482,
22452,4749,1639793251,5236,1640717551,
22455,80000,1640653644,4327,1640718720,
22458,2221,1640707033,2000,1640707041,
22461,14499,1640722512,14237,1640722458,
22464,10235,1640716797,10800,1640721567,
22467,6650,1640636057,6000,1640722443,
22470,4000,1640713837,3313,1640721013,
22477,45000000,1640722412,44614828,1640722116,
22481,70181017,1640722554,69201001,1640722549,
22486,520975000,1640721920,513649000,1640721542,
22542,6996259,1640722536,6867762,1640722525,
22547,24300000,1640722146,24000000,1640722561,
22552,3500000,1640718315,3371663,1640722297,
22557,393664,1640722557,377000,1640722462,
22593,114,1640722121,81,1640721706,
22595,105,1640722143,85,1640721703,
22597,130,1640721901,92,1640721700,
22599,1730,1640722523,1571,1640718172,
22601,950,1640722512,905,1640722228,
22603,590,1640722131,508,1640720816,
22731,38437,1640722574,42481,1640721381,
22734,40076,1640658562,44405,1640558210,
22737,66000,1640500678,101580,1640638956,
22740,70000,1640718120,60732,1640721487,
22780,1247,1640722460,1142,1640722555,
22783,2503,1640720591,2302,1640722083,
22786,5241,1640722399,5201,1640722589,
22789,1509,1640718638,1380,1640686057,
22795,585,1640722220,475,1640719869,
22804,3572,1640722404,3502,1640722388,
22806,6500,1640704850,2834,1640718876,
22808,4898,1640704231,3030,1640708022,
22810,4497,1640721920,4157,1640722396,
22818,21,1640719223,22,1640721860,
22826,147,1640280553,69,1640721800,
22829,354,1640564656,350,1640721831,
22832,1,1640718062,200,1640653675,
22835,1500,1639954661,110,1640580708,
22856,94485,1640722484,94002,1640720981,
22859,45035,1640722571,42007,1640721148,
22866,194220,1640722589,189752,1640720921,
22869,90000,1640721395,89779,1640722567,
22871,41062,1640721491,41065,1640722559,
22873,25,1640721053,17,1640721114,
22877,191263,1640721268,189400,1640722609,
22879,1944,1640722539,1850,1640722528,
22887,2198,1640721878,1816,1640722470,
22929,929,1640722606,900,1640722586,
22932,715,1640722233,715,1640721925,
22935,7898,1640721369,7800,1640721929,
22949,2632,1640722397,2325,1640722500,
22951,952941,1640722405,946272,1640722333,
22954,2187122,1640722503,1967000,1640722568,
22957,805000,1640605619,856333,1640720043,
22960,95000,1640719315,58612,1640722189,
22963,37387,1640716068,36664,1640722251,
22966,53000000,1640721949,52750000,1640722120,
22975,3173065,1640722614,3106081,1640722512,
22978,69400000,1640722577,68725048,1640722563,
22983,5042200,1640722489,5000000,1640722565,
22988,84887,1640720757,62017,1640720407,
22994,270153,1640722389,265000,1640722490,
22999,9400,1640720626,8870,1640707926,
23002,15000,1640722404,15000,1640720163,
23037,575,1640721030,210,1640718825,
23047,82863,1640720638,59610,1640718982,
23050,134441,1640722599,129000,1640721908,
23053,164996,1640722610,131006,1640722321,
23056,77314,1640664349,48006,1640716891,
23059,92000,1640711015,87500,1640721629,
23064,49999,1640713232,34298,1640706563,
23110,168760,1640721271,145007,1640719277,
23113,157923,1640722509,140031,1640721235,
23116,299292,1640718249,268221,1640720357,
23119,529996,1640720411,442000,1640721993,
23124,23599993,1640682513,23114880,1640611340,
23185,1740000,1640722503,1551004,1640721751,
23188,533644,1640715572,258500,1640713729,
23191,390000,1640717895,350001,1640720055,
23194,770000,1640714240,330010,1640719521,
23197,400000,1640720894,301010,1640720105,
23200,428925,1640721721,361448,1640722340,
23203,320000,1640714196,230000,1640719321,
23206,7986,1640718642,3600,1640719965,
23209,40734,1640581922,40591,1640717445,
23212,41426,1640687082,40917,1640713556,
23215,40917,1640632431,40917,1640720086,
23218,40438,1640649709,42459,1640688367,
23221,39000,1640714363,39000,1640722558,
23224,29845,1640710641,20000,1640721553,
23227,28013,1640722207,27000,1640721052,
23232,3617,1640719163,3604,1640721205,
23237,9479,1640721809,7504,1640721888,
23242,59052857,1640696177,59222000,1640706648,
23246,2630000,1640722421,2563537,1640722524,
23249,240000,1640719268,221292,1640721032,
23252,49819,1640700307,37569,1640722427,
23255,11148,1640718978,7400,1640716829,
23258,640000,1640682558,485625,1640708936,
23261,7700000,1640720797,7550000,1640706779,
23264,3270000,1640700327,3186007,1640697501,
23267,12898998,1640721446,12450000,1640720855,
23270,6381,1640722105,6218,1640721114,
23273,15224,1640704100,15985,1640674899,
23276,5300000,1640721425,5122000,1640722434,
23279,4650000,1640703622,4400000,1640705952,
23282,3545358,1640708814,3450000,1640720093,
23285,358924,1640722074,355805,1640719580,
23288,48219,1640721433,43737,1640720269,
23291,25995,1640712640,26035,1640721242,
23294,44222,1640721366,43000,1640721310,
23297,44900,1640721259,43809,1640719935,
23300,371000,1640718969,365500,1640720270,
23303,42699,1640719968,50674,1640721235,
23306,13515,1640721789,19878,1640719853,
23309,7345,1640719449,6782,1640721162,
23312,4030,1640718727,889,1640719976,
23315,3246,1640718712,3000,1640703585,
23318,1860,1640720227,10000,1640719579,
23321,20000,1640720255,18127,1640721125,
23324,38107,1640722486,34000,1640720181,
23327,101217,1640722462,91000,1640717215,
23336,1979999990,1640621474,1903367000,1640675773,
23339,1762566988,1640621457,1738888000,1640641982,
23342,467999997,1640675639,456000000,1640573073,
23345,934000000,1640350319,902000006,1640363577,
23348,2628572,1640722077,2567250,1640721827,
23351,8007331,1640721854,7782124,1640722386,
23354,1039000,1640721058,968394,1640722293,
23357,162389,1640720884,155299,1640717702,
23360,5784512,1640722066,5501200,1640721116,
23363,110639,1640715962,110639,1640698826,
23366,8000,1640621892,10447,1640717734,
23369,5649,1640720756,4225,1640717731,
23372,100000,1640545964,3577,1640716567,
23375,3000,1640722530,2944,1640717728,
23378,100000,1640702229,3760,1640704005,
23381,180000,1640713301,176501,1640720362,
23384,50980,1640713265,34310,1640721018,
23387,11678,1640721752,11477,1640720890,
23389,531049,1640722532,525170,1640722428,
23392,9749,1640719710,9750,1640721777,
23395,9785,1640707197,9744,1640721452,
23398,9786,1640719724,9751,1640718525,
23401,9826,1640719730,9756,1640722241,
23404,9787,1640719753,9757,1640719050,
23407,17500,1640720621,4200,1640718568,
23410,41671,1640721426,35000,1640721104,
23413,52000,1640721572,47699,1640720552,
23499,43998,1640722502,42701,1640722498,
23517,36932,1640721338,37500,1640721537,
23522,21000,1640718060,20332,1640715511,
23525,151209,1640712813,107000,1640679226,
23528,416961,1640721635,387799,1640722560,
23667,3818900,1640714204,3417610,1640713923,
23685,15084,1640722606,14783,1640722466,
23688,12600,1640722082,10922,1640722441,
23691,7554,1640722025,7931,1640722092,
23694,3869,1640722422,3800,1640721750,
23697,921,1640719354,902,1640714285,
23700,881,1640697468,501,1640704270,
23703,314,1640722427,222,1640677017,
23706,202,1640709211,150,1640719481,
23709,3530,1640722600,3200,1640719943,
23712,2040,1640681635,2495,1640713324,
23715,1298,1640722458,1250,1640721765,
23718,885,1640716398,885,1640685219,
23721,1337,1640722584,1202,1640717944,
23724,1,1640713739,967,1640530651,
23727,756,1640713204,5,1640676989,
23730,500,1640720498,151,1640662470,
23733,2125,1640722614,2075,1640722434,
23736,1798,1640722379,1567,1640722388,
23739,1252,1640711518,877,1640721935,
23742,642,1640722586,498,1640721858,
23745,1994,1640722480,1880,1640722410,
23748,1508,1640713284,1508,1640722472,
23751,773,1640697722,203,1640718706,
23754,267,1640712429,231,1640710144,
23908,54343,1640722532,32000,1640719899,
23943,2188995,1640717109,2012000,1640721586,
23948,670,1639987371,602,1640653163,
23953,6710313,1640721266,6588888,1640720576,
23956,12650000,1640722442,12511511,1640722547,
23959,3049969,1640722223,3026000,1640721843,
23997,224999999,1640715846,218650000,1640722186,
24000,441465,1640719596,420000,1640722519,
24003,4295,1640718930,100,1640651990,
24006,11560,1640699855,25000,1640623952,
24009,5852,1640716342,1000,1640603509,
24012,7000,1640699512,5000,1640711131,
24015,9997,1640713611,5983,1640715292,
24018,7000,1640714015,6642,1640720035,
24021,14941,1640662321,8320,1640687270,
24024,7496,1640713066,6766,1640716817,
24027,6568,1640713996,6000,1640719923,
24034,1175000,1640704767,1126503,1640718510,
24037,661160,1640722515,628102,1640720293,
24040,1212491,1640719818,1150000,1640719976,
24043,72816,1640720658,78900,1640709086,
24046,481700,1640718958,358558,1640718965,
24144,26900000,1640705750,26150000,1640706659,
24187,1865000,1640722499,1825456,1640722152,
24219,18833832,1640718110,15800000,1640711534,
24229,832295,1640722588,801001,1640722567,
24251,35998,1640721454,30100,1640722603,
24268,21850709,1640722566,21412526,1640722487,
24288,1313000,1640721685,1200000,1640721666,
24291,4921987,1640721670,4575000,1640718559,
24294,1688276,1640722309,1506237,1640722492,
24333,7999995,1640720144,7906000,1640705249,
24336,78000,1640636195,55000,1640650824,
24387,408345,1640719995,402000,1640720467,
